2020-03-07T19:00:01;3.70;1007.41;95.11
2020-03-07T20:00:01;3.36;1008.41;94.95
2020-03-07T21:00:01;3.05;1009.40;94.96
2020-03-07T22:00:01;3.01;1010.04;95.05
2020-03-07T23:00:01;2.93;1010.87;95.00
2020-03-08T00:00:01;2.88;1011.42;95.12
2020-03-08T01:00:01;2.75;1012.15;95.08
2020-03-08T02:00:01;2.72;1012.51;95.12
2020-03-08T03:00:01;2.57;1012.74;94.93
2020-03-08T04:00:01;1.67;1013.46;94.79
2020-03-08T05:00:02;0.74;1013.79;94.90
2020-03-08T06:00:01;-0.17;1013.94;95.20
2020-03-08T07:00:01;0.04;1014.23;95.80
2020-03-08T08:00:01;1.75;1014.70;95.59
2020-03-08T09:00:01;2.84;1015.05;89.31
2020-03-08T10:00:01;4.24;1014.86;84.05
2020-03-08T11:00:02;5.67;1014.69;75.11
2020-03-08T12:00:01;6.81;1014.10;67.63
2020-03-08T13:00:01;8.55;1013.48;59.50
2020-03-08T14:00:01;9.64;1012.96;50.68
2020-03-08T15:00:01;7.93;1012.46;57.93
2020-03-08T16:00:02;7.40;1012.05;54.00
2020-03-08T17:00:02;6.23;1011.81;59.31
2020-03-08T18:00:02;3.72;1012.11;71.49
2020-03-08T19:00:01;1.82;1011.93;79.39
2020-03-08T20:00:01;1.65;1011.82;80.26
2020-03-08T21:00:02;1.23;1011.26;81.09
2020-03-08T22:00:01;2.17;1010.89;77.69
2020-03-08T23:00:01;2.16;1010.46;76.88
2020-03-09T00:00:02;2.59;1010.11;76.20
2020-03-09T01:00:01;2.45;1009.66;79.08
2020-03-09T02:00:01;2.49;1009.24;78.36
2020-03-09T03:00:01;2.51;1008.71;77.00
2020-03-09T04:00:02;2.63;1008.46;75.59
2020-03-09T05:00:02;2.51;1008.56;76.28
2020-03-09T06:00:02;2.43;1008.37;76.07
2020-03-09T07:00:01;2.10;1008.53;76.55
2020-03-09T08:00:01;2.28;1008.72;77.29
2020-03-09T09:00:01;2.73;1008.46;77.03
2020-03-09T10:00:02;3.70;1008.25;73.18
2020-03-09T11:00:01;4.73;1008.15;71.21
2020-03-09T12:00:01;5.47;1007.94;67.43
2020-03-09T13:00:02;5.62;1007.64;66.22
2020-03-09T14:00:01;6.50;1007.54;63.08
2020-03-09T15:00:01;6.63;1007.33;63.85
2020-03-09T16:00:01;6.33;1007.29;65.62
2020-03-09T17:00:01;6.01;1007.40;66.61
2020-03-09T18:00:01;5.63;1007.57;68.96
2020-03-09T19:00:01;5.20;1007.93;71.06
2020-03-09T20:00:01;5.01;1007.76;73.62
2020-03-09T21:00:01;4.98;1007.68;78.46
2020-03-09T22:00:01;4.83;1007.54;80.91
2020-03-09T23:00:01;4.43;1007.44;86.35
2020-03-10T00:00:01;4.33;1007.24;88.76
2020-03-10T01:00:01;4.35;1007.19;90.35
2020-03-10T02:00:02;3.99;1006.93;91.14
2020-03-10T03:00:01;2.70;1007.04;91.48
2020-03-10T04:00:01;2.11;1006.75;92.56
2020-03-10T05:00:01;2.40;1006.98;93.63
2020-03-10T06:00:01;3.41;1006.74;94.42
2020-03-10T07:00:01;3.98;1006.67;93.96
2020-03-10T08:00:01;4.73;1006.28;90.82
2020-03-10T09:00:02;5.59;1006.06;84.78
2020-03-10T10:00:01;6.72;1005.32;76.05
2020-03-10T11:00:01;7.89;1004.72;69.77
2020-03-10T12:00:01;8.03;1004.05;64.11
2020-03-10T13:00:01;9.45;1002.72;53.59
2020-03-10T14:00:01;9.85;1001.70;50.25
2020-03-10T15:00:01;9.32;1000.62;51.34
2020-03-10T16:00:02;8.95;999.78;51.95
2020-03-10T17:00:02;8.41;998.66;55.74
2020-03-10T18:00:02;7.77;997.91;59.44
2020-03-10T19:00:02;7.19;996.67;64.80
2020-03-10T20:00:01;6.53;995.87;72.34
2020-03-10T21:00:02;5.34;994.44;83.73
2020-03-10T22:00:01;5.59;993.33;83.66
2020-03-10T23:00:01;5.74;992.28;85.01
2020-03-11T00:00:02;5.59;990.71;87.91
2020-03-11T01:00:02;5.56;989.95;90.58
2020-03-11T02:00:02;5.82;989.29;91.59
2020-03-11T03:00:02;6.00;989.40;92.32
2020-03-11T04:00:01;6.21;989.97;93.03
2020-03-11T05:00:01;5.84;990.88;91.91
2020-03-11T06:00:01;5.49;991.61;91.00
2020-03-11T07:00:01;5.59;992.15;91.14
2020-03-11T08:00:01;6.29;993.37;90.96
2020-03-11T09:00:01;6.85;994.34;87.94
2020-03-11T10:00:01;7.77;995.12;78.79
2020-03-11T11:00:01;7.57;996.33;70.83
2020-03-11T12:00:01;8.53;997.29;58.26
2020-03-11T13:00:01;7.28;998.15;61.83
2020-03-11T14:00:02;9.13;998.49;56.80
2020-03-11T15:00:01;7.96;999.28;55.92
2020-03-11T16:00:01;7.78;1000.47;56.32
2020-03-11T17:00:01;6.39;1001.26;59.98
2020-03-11T18:00:01;5.88;1001.82;63.87
2020-03-11T19:00:01;5.60;1002.59;63.74
2020-03-11T20:00:01;5.30;1003.15;65.32
2020-03-11T21:00:01;5.08;1003.17;66.02
2020-03-11T22:00:02;4.57;1002.88;68.84
2020-03-11T23:00:01;4.33;1002.57;67.86
2020-03-12T00:00:01;3.91;1002.60;67.94
2020-03-12T01:00:01;2.97;1002.38;71.26
2020-03-12T02:00:01;1.83;1001.79;76.30
2020-03-12T03:00:01;2.08;999.89;78.55
2020-03-12T04:00:01;2.83;998.35;79.40
2020-03-12T05:00:01;3.36;997.00;83.04
2020-03-12T06:00:02;4.20;995.69;84.34
2020-03-12T07:00:01;5.21;994.94;85.93
2020-03-12T08:00:02;6.15;993.68;90.89
2020-03-12T09:00:01;7.47;992.49;90.39
2020-03-12T10:00:01;9.06;991.45;90.72
2020-03-12T11:00:01;8.90;991.18;90.33
2020-03-12T12:00:02;9.12;990.62;83.33
2020-03-12T13:00:01;6.56;991.84;72.39
2020-03-12T14:00:01;6.85;991.95;63.26
2020-03-12T15:00:01;7.99;992.39;54.61
2020-03-12T16:00:01;5.98;993.75;57.59
2020-03-12T17:00:02;5.05;994.51;59.26
2020-03-12T18:00:01;4.73;995.48;58.69
2020-03-12T19:00:01;4.89;996.78;60.45
2020-03-12T20:00:01;4.86;997.89;60.73
2020-03-12T21:00:01;4.46;998.63;60.82
2020-03-12T22:00:02;3.94;999.00;62.20
2020-03-12T23:00:01;3.70;999.25;64.69
2020-03-13T00:00:02;3.65;999.43;63.67
2020-03-13T01:00:01;3.38;999.48;65.62
2020-03-13T02:00:02;3.28;999.23;67.37
2020-03-13T03:00:01;3.03;999.21;67.60
2020-03-13T04:00:01;2.85;999.10;68.26
2020-03-13T05:00:01;2.32;999.68;69.28
2020-03-13T06:00:01;2.06;1000.29;71.18
2020-03-13T07:00:02;1.65;1000.33;73.95
2020-03-13T08:00:01;3.03;1000.82;71.24
2020-03-13T09:00:01;4.33;1001.35;69.44
2020-03-13T10:00:01;5.14;1001.46;67.26
2020-03-13T11:00:02;6.46;1001.45;63.17
2020-03-13T12:00:02;6.51;1001.04;62.30
2020-03-13T13:00:01;6.75;1000.73;61.69
2020-03-13T14:00:01;7.00;1000.27;65.11
2020-03-13T15:00:01;7.02;999.67;60.96
2020-03-13T16:00:01;7.43;998.84;57.50
2020-03-13T17:00:01;4.19;998.67;82.20
2020-03-13T18:00:01;3.89;998.51;83.59
2020-03-13T19:00:01;3.53;999.44;85.96
2020-03-13T20:00:01;3.50;999.05;85.57
2020-03-13T21:00:01;2.62;1000.44;86.57
2020-03-13T22:00:01;1.05;1001.96;87.85
2020-03-13T23:00:01;0.27;1004.07;88.40
2020-03-14T00:00:01;-0.71;1006.16;91.07
2020-03-14T01:00:02;-0.91;1007.65;92.01
2020-03-14T02:00:01;-1.13;1008.79;92.21
2020-03-14T03:00:01;-1.40;1010.20;91.93
2020-03-14T04:00:01;-1.69;1011.50;91.72
2020-03-14T05:00:01;-2.04;1012.60;91.66
2020-03-14T06:00:01;-2.31;1013.55;91.62
2020-03-14T07:00:02;-1.92;1014.57;91.66
2020-03-14T08:00:01;-1.09;1016.02;91.26
2020-03-14T09:00:01;-0.30;1017.37;88.12
2020-03-14T10:00:01;0.66;1018.42;79.92
2020-03-14T11:00:01;0.73;1019.43;69.02
2020-03-14T12:00:02;2.40;1020.33;54.88
2020-03-14T13:00:01;4.01;1020.85;45.41
2020-03-14T14:00:02;3.88;1021.26;38.64
2020-03-14T15:00:01;2.56;1021.73;39.18
2020-03-14T16:00:01;2.36;1022.19;40.73
2020-03-14T17:00:02;0.47;1022.40;44.35
2020-03-14T18:00:01;-1.54;1022.95;54.55
2020-03-14T19:00:02;-3.02;1023.51;62.84
2020-03-14T20:00:01;-3.39;1023.97;66.60
2020-03-14T21:00:01;-3.66;1024.41;68.08
2020-03-14T22:00:01;-4.28;1024.59;70.86
2020-03-14T23:00:02;-4.83;1024.77;73.08
2020-03-15T00:00:01;-5.26;1024.80;75.65
2020-03-15T01:00:02;-5.91;1024.99;78.21
2020-03-15T02:00:01;-5.63;1025.12;75.83
2020-03-15T03:00:02;-4.89;1024.87;65.89
2020-03-15T04:00:01;-4.75;1024.64;64.20
2020-03-15T05:00:01;-4.70;1024.01;64.39
2020-03-15T06:00:02;-3.84;1023.56;59.88
2020-03-15T07:00:01;-2.85;1023.07;56.81
2020-03-15T08:00:01;-0.68;1022.96;50.33
2020-03-15T09:00:01;1.29;1022.69;46.81
2020-03-15T10:00:01;2.55;1022.22;45.27
2020-03-15T11:00:01;4.21;1021.64;40.50
2020-03-15T12:00:01;6.24;1020.87;36.19
2020-03-15T13:00:01;7.82;1019.97;31.37
2020-03-15T14:00:01;9.05;1019.41;31.61
2020-03-15T15:00:01;7.75;1018.49;32.67
2020-03-15T16:00:01;7.00;1017.85;35.80
2020-03-15T17:00:01;5.87;1017.30;39.32
2020-03-15T18:00:01;4.99;1017.01;41.23
2020-03-15T19:00:01;4.48;1016.83;42.17
2020-03-15T20:00:01;4.08;1016.64;43.74
2020-03-15T21:00:01;3.95;1016.09;41.80
2020-03-15T22:00:02;3.56;1015.77;42.03
2020-03-15T23:00:01;3.16;1015.55;41.68
2020-03-16T00:00:01;3.22;1015.26;41.54
2020-03-16T01:00:01;3.02;1014.99;42.76
2020-03-16T02:00:02;2.88;1014.54;44.30
2020-03-16T03:00:01;2.25;1014.01;47.86
2020-03-16T04:00:01;2.14;1013.42;48.09
2020-03-16T05:00:01;1.97;1013.15;48.99
2020-03-16T06:00:01;2.13;1013.01;48.24
2020-03-16T07:00:01;2.22;1012.72;49.57
2020-03-16T08:00:01;2.88;1013.13;48.01
2020-03-16T09:00:01;3.58;1013.46;47.83
2020-03-16T10:00:02;5.65;1013.31;43.28
2020-03-16T11:00:01;7.70;1013.09;41.53
2020-03-16T12:00:02;8.48;1013.22;40.25
2020-03-16T13:00:01;9.08;1013.14;41.29
2020-03-16T14:00:01;9.24;1013.09;41.86
2020-03-16T15:00:02;9.77;1013.62;44.43
2020-03-16T16:00:01;8.08;1014.88;65.90
2020-03-16T17:00:01;6.76;1015.42;79.85
2020-03-16T18:00:01;5.47;1016.25;82.69
2020-03-16T19:00:01;4.39;1016.80;86.90
2020-03-16T20:00:02;4.14;1017.47;88.19
2020-03-16T21:00:01;4.08;1017.89;88.65
2020-03-16T22:00:01;4.06;1018.55;88.69
2020-03-16T23:00:01;3.70;1019.09;89.71
2020-03-17T00:00:01;3.35;1019.17;90.59
2020-03-17T01:00:01;3.21;1019.46;90.95
2020-03-17T02:00:01;2.97;1019.65;91.25
2020-03-17T03:00:01;2.30;1020.18;91.64
2020-03-17T04:00:01;1.91;1020.61;92.56
2020-03-17T05:00:01;1.66;1020.99;92.98
2020-03-17T06:00:02;1.12;1021.23;93.06
2020-03-17T07:00:01;2.29;1021.63;92.98
2020-03-17T08:00:02;4.82;1022.10;85.86
2020-03-17T09:00:01;6.67;1022.81;74.62
2020-03-17T10:00:01;7.13;1023.00;68.97
2020-03-17T11:00:01;7.84;1023.12;65.84
2020-03-17T12:00:01;8.47;1023.14;64.30
2020-03-17T13:00:01;8.59;1022.89;62.77
2020-03-17T14:00:01;10.94;1022.30;53.92
2020-03-17T15:00:02;10.84;1022.00;51.09
2020-03-17T16:00:01;11.20;1021.83;52.00
2020-03-17T17:00:01;9.60;1021.66;54.56
2020-03-17T18:00:01;7.12;1021.87;63.78
2020-03-17T19:00:01;4.88;1022.27;73.43
2020-03-17T20:00:01;3.77;1022.59;79.76
2020-03-17T21:00:01;4.12;1022.72;81.27
2020-03-17T22:00:01;3.74;1022.76;83.54
2020-03-17T23:00:02;4.44;1022.46;83.53
2020-03-18T00:00:01;4.17;1022.17;83.98
2020-03-18T01:00:01;2.99;1021.89;85.51
2020-03-18T02:00:01;2.33;1021.62;87.75
2020-03-18T03:00:01;2.21;1021.44;88.42
2020-03-18T04:00:01;2.69;1021.45;89.84
2020-03-18T05:00:01;2.35;1021.10;89.46
2020-03-18T06:00:01;2.19;1020.99;90.32
2020-03-18T07:00:01;3.10;1020.58;90.92
2020-03-18T08:00:01;6.81;1019.98;76.94
2020-03-18T09:00:01;9.55;1018.99;63.77
2020-03-18T10:00:01;11.67;1018.24;49.83
2020-03-18T11:00:01;12.92;1017.44;39.93
2020-03-18T12:00:01;14.01;1017.09;33.77
2020-03-18T13:00:01;15.73;1016.73;27.09
2020-03-18T14:00:01;16.30;1016.48;25.13
2020-03-18T15:00:01;15.23;1016.33;31.23
2020-03-18T16:00:01;14.61;1016.44;43.09
2020-03-18T17:00:02;13.77;1016.34;46.44
2020-03-18T18:00:01;13.08;1016.64;51.66
2020-03-18T19:00:01;12.53;1016.99;55.44
2020-03-18T20:00:02;11.81;1017.62;64.80
2020-03-18T21:00:01;9.63;1017.97;74.34
2020-03-18T22:00:01;8.63;1018.01;81.27
2020-03-18T23:00:01;8.27;1017.55;84.45
2020-03-19T00:00:01;8.22;1017.56;85.60
2020-03-19T01:00:02;8.03;1017.53;86.28
2020-03-19T02:00:01;7.70;1017.40;88.60
2020-03-19T03:00:01;7.49;1017.41;89.91
2020-03-19T04:00:01;7.35;1017.35;90.80
2020-03-19T05:00:01;6.95;1017.57;91.28
2020-03-19T06:00:01;6.40;1017.66;91.31
2020-03-19T07:00:01;6.40;1017.86;91.84
2020-03-19T08:00:01;6.87;1018.49;91.45
2020-03-19T09:00:01;6.27;1019.31;91.20
2020-03-19T10:00:01;7.42;1019.49;90.18
2020-03-19T11:00:01;7.52;1019.89;85.13
2020-03-19T12:00:01;7.41;1020.14;78.57
2020-03-19T13:00:01;10.62;1020.01;62.06
2020-03-19T14:00:01;10.58;1020.18;49.94
2020-03-19T15:00:02;10.49;1020.28;49.31
2020-03-19T16:00:01;10.46;1020.38;45.77
2020-03-19T17:00:01;7.76;1020.98;47.76
2020-03-19T18:00:01;5.64;1021.22;51.76
2020-03-19T19:00:01;4.54;1021.42;62.43
2020-03-19T20:00:01;3.89;1021.50;72.03
2020-03-19T21:00:01;3.26;1021.72;70.31
2020-03-19T22:00:02;2.57;1021.97;73.88
2020-03-19T23:00:01;1.71;1021.95;78.31
2020-03-20T00:00:01;1.28;1022.06;81.55
2020-03-20T01:00:01;0.92;1022.04;84.43
2020-03-20T02:00:01;0.92;1021.80;86.41
2020-03-20T03:00:01;1.03;1021.80;87.82
2020-03-20T04:00:01;1.31;1021.86;88.08
2020-03-20T05:00:01;1.35;1021.83;88.55
2020-03-20T06:00:01;1.21;1021.76;88.62
2020-03-20T07:00:02;1.51;1021.60;89.48
2020-03-20T08:00:01;3.19;1021.78;85.95
2020-03-20T09:00:01;6.36;1021.62;67.38
2020-03-20T10:00:01;7.51;1021.55;54.93
2020-03-20T11:00:01;8.41;1021.18;50.42
2020-03-20T12:00:01;10.00;1020.64;45.29
2020-03-20T13:00:01;9.36;1020.73;47.44
2020-03-20T14:00:01;7.77;1020.90;67.58
2020-03-20T15:00:01;8.13;1020.73;63.16
2020-03-20T16:00:01;6.75;1020.82;60.48
2020-03-20T17:00:01;5.94;1021.22;62.63
2020-03-20T18:00:01;4.86;1021.57;68.74
2020-03-20T19:00:01;3.77;1021.99;77.95
2020-03-20T20:00:01;3.15;1022.54;77.41
2020-03-20T21:00:01;2.56;1022.79;81.77
2020-03-20T22:00:02;2.52;1023.14;85.56
2020-03-20T23:00:01;2.50;1023.59;83.96
2020-03-21T00:00:01;2.25;1023.76;83.26
2020-03-21T01:00:02;1.45;1024.37;87.30
2020-03-21T02:00:01;1.15;1024.72;86.65
2020-03-21T03:00:01;1.18;1025.25;78.25
2020-03-21T04:00:02;0.99;1025.79;70.73
2020-03-21T05:00:01;0.69;1025.96;66.27
2020-03-21T06:00:01;0.32;1026.41;60.90
2020-03-21T07:00:01;0.75;1026.82;61.25
2020-03-21T08:00:01;1.01;1027.30;57.69
2020-03-21T09:00:02;1.98;1027.79;58.26
2020-03-21T10:00:01;2.37;1028.07;54.80
2020-03-21T11:00:01;3.63;1028.44;54.36
2020-03-21T12:00:01;5.51;1028.30;48.20
2020-03-21T13:00:01;6.51;1028.23;43.02
2020-03-21T14:00:01;7.25;1028.02;42.10
2020-03-21T15:00:01;4.51;1028.01;45.69
2020-03-21T16:00:01;3.15;1027.84;51.81
2020-03-21T17:00:02;0.32;1028.12;76.69
2020-03-21T18:00:01;-0.30;1028.33;80.57
2020-03-21T19:00:01;-0.71;1028.92;82.38
2020-03-21T20:00:01;-0.68;1029.21;83.20
2020-03-21T21:00:01;-0.68;1029.29;79.08
2020-03-21T22:00:01;-0.53;1029.30;71.98
2020-03-21T23:00:01;-0.61;1029.34;67.84
2020-03-22T00:00:01;-1.09;1029.53;75.64
2020-03-22T01:00:01;-1.41;1029.84;79.57
2020-03-22T02:00:01;-0.79;1030.57;74.39
2020-03-22T03:00:01;-1.06;1031.27;69.47
2020-03-22T04:00:01;-1.12;1031.84;63.76
2020-03-22T05:00:02;-1.24;1032.35;58.55
2020-03-22T06:00:01;-0.80;1033.00;54.28
2020-03-22T07:00:02;-0.30;1033.77;51.93
2020-03-22T08:00:01;0.90;1034.51;48.79
2020-03-22T09:00:02;0.78;1035.07;46.49
2020-03-22T10:00:01;1.59;1035.57;44.84
2020-03-22T11:00:02;2.13;1035.80;41.71
2020-03-22T12:00:02;3.42;1035.87;38.54
2020-03-22T13:00:01;5.53;1035.84;35.24
2020-03-22T14:00:01;5.50;1035.89;34.58
2020-03-22T15:00:01;3.53;1036.04;39.20
2020-03-22T16:00:01;2.65;1036.01;38.67
2020-03-22T17:00:01;1.17;1036.22;44.96
2020-03-22T18:00:01;0.42;1036.53;46.25
2020-03-22T19:00:02;-0.08;1036.72;47.51
2020-03-22T20:00:02;0.13;1037.08;47.48
2020-03-22T21:00:02;0.41;1037.18;45.50
2020-03-22T22:00:01;0.60;1037.29;52.36
2020-03-22T23:00:01;0.76;1037.42;57.69
2020-03-23T00:00:01;0.58;1037.46;58.12
2020-03-23T01:00:01;-0.08;1037.57;49.59
2020-03-23T02:00:02;-0.56;1037.70;51.49
2020-03-23T03:00:02;-0.70;1037.85;50.46
2020-03-23T04:00:01;-2.59;1038.08;58.85
2020-03-23T05:00:01;-3.37;1038.33;61.20
2020-03-23T06:00:02;-3.71;1038.79;62.91
2020-03-23T07:00:01;-3.28;1039.26;63.37
2020-03-23T08:00:01;-0.45;1039.30;55.47
2020-03-23T09:00:01;1.48;1039.43;48.66
2020-03-23T10:00:01;2.45;1039.20;45.21
2020-03-23T11:00:01;2.58;1039.00;43.44
2020-03-23T12:00:01;4.18;1038.87;38.18
2020-03-23T13:00:01;6.44;1038.56;33.09
2020-03-23T14:00:01;6.70;1038.14;30.78
2020-03-23T15:00:01;4.34;1037.75;34.66
2020-03-23T16:00:01;4.96;1037.03;33.82
2020-03-23T17:00:02;2.08;1036.79;41.03
2020-03-23T18:00:02;-0.31;1036.91;48.65
2020-03-23T19:00:01;-2.25;1037.10;57.23
2020-03-23T20:00:01;-2.87;1037.12;62.06
2020-03-23T21:00:01;-3.21;1037.35;66.56
2020-03-23T22:00:01;-3.45;1037.41;69.02
2020-03-23T23:00:02;-3.68;1037.29;71.26
2020-03-24T00:00:01;-3.75;1037.29;72.71
2020-03-24T01:00:01;-3.82;1036.98;73.30
2020-03-24T02:00:01;-4.02;1037.07;72.88
2020-03-24T03:00:01;-4.27;1036.95;72.08
2020-03-24T04:00:01;-4.49;1036.78;70.54
2020-03-24T05:00:01;-4.68;1037.41;69.48
2020-03-24T06:00:01;-4.63;1037.58;68.18
2020-03-24T07:00:01;-3.27;1038.02;62.63
2020-03-24T08:00:01;0.15;1037.60;48.78
2020-03-24T09:00:01;2.00;1037.56;40.51
2020-03-24T10:00:02;3.64;1037.46;33.40
2020-03-24T11:00:01;4.23;1037.06;32.16
2020-03-24T12:00:01;6.99;1036.63;31.59
2020-03-24T13:00:01;8.92;1036.01;31.21
2020-03-24T14:00:01;9.36;1035.60;24.14
2020-03-24T15:00:02;7.89;1035.28;24.62
2020-03-24T16:00:01;7.57;1034.94;32.91
2020-03-24T17:00:02;5.36;1034.41;31.72
2020-03-24T18:00:02;3.19;1034.48;35.99
2020-03-24T19:00:01;0.62;1034.70;46.30
2020-03-24T20:00:02;-0.66;1034.79;49.93
2020-03-24T21:00:01;-1.20;1034.80;51.76
2020-03-24T22:00:02;-1.61;1034.89;54.01
2020-03-24T23:00:01;-1.92;1034.98;54.18
2020-03-25T00:00:01;-2.25;1034.74;55.57
2020-03-25T01:00:01;-3.05;1034.82;59.69
2020-03-25T02:00:01;-2.90;1034.52;59.26
2020-03-25T03:00:01;-2.87;1034.83;58.67
2020-03-25T04:00:01;-2.86;1034.72;58.79
2020-03-25T05:00:01;-2.94;1034.65;58.57
2020-03-25T06:00:01;-2.96;1034.78;59.11
2020-03-25T07:00:01;-2.50;1035.17;61.11
2020-03-25T08:00:02;2.01;1034.91;39.51
2020-03-25T09:00:02;3.77;1035.33;33.55
2020-03-25T10:00:01;5.31;1034.84;30.09
2020-03-25T11:00:01;6.60;1034.41;28.82
2020-03-25T12:00:01;8.69;1034.08;25.31
2020-03-25T13:00:02;10.82;1033.43;22.75
2020-03-25T14:00:02;11.28;1032.92;23.29
2020-03-25T15:00:01;8.26;1032.83;41.00
2020-03-25T16:00:02;8.76;1032.26;43.98
2020-03-25T17:00:02;5.67;1031.85;53.66
2020-03-25T18:00:02;3.49;1031.64;62.95
2020-03-25T19:00:01;0.79;1031.90;70.57
2020-03-25T20:00:01;-0.55;1031.79;78.09
2020-03-25T21:00:01;-1.32;1031.68;80.99
2020-03-25T22:00:01;-1.90;1031.78;82.58
2020-03-25T23:00:01;-2.11;1031.79;85.24
2020-03-26T00:00:01;-1.85;1031.76;81.97
2020-03-26T01:00:01;-2.54;1031.57;75.59
2020-03-26T02:00:01;-3.14;1031.47;74.12
2020-03-26T03:00:01;-3.58;1031.37;73.64
2020-03-26T04:00:01;-3.92;1031.31;72.50
2020-03-26T05:00:01;-4.49;1031.30;73.49
2020-03-26T06:00:01;-4.88;1031.43;75.11
2020-03-26T07:00:01;-4.13;1031.78;75.16
2020-03-26T08:00:01;-0.22;1032.03;61.57
2020-03-26T09:00:01;2.11;1031.75;53.56
2020-03-26T10:00:01;3.38;1031.77;47.99
2020-03-26T11:00:01;4.76;1031.33;44.38
2020-03-26T12:00:01;7.15;1030.85;46.64
2020-03-26T13:00:01;10.33;1030.00;46.77
2020-03-26T14:00:01;8.86;1029.65;45.59
2020-03-26T15:00:01;8.01;1029.02;50.66
2020-03-26T16:00:01;6.52;1028.76;54.33
2020-03-26T17:00:01;6.04;1028.46;60.48
2020-03-26T18:00:01;5.01;1028.23;65.02
2020-03-26T19:00:01;3.96;1028.27;68.54
2020-03-26T20:00:01;3.15;1028.10;71.66
2020-03-26T21:00:01;2.73;1027.97;69.82
2020-03-26T22:00:01;2.39;1027.86;68.83
2020-03-26T23:00:02;2.16;1027.18;68.00
2020-03-27T00:00:02;2.09;1027.33;68.54
2020-03-27T01:00:01;2.18;1027.27;69.11
2020-03-27T02:00:02;2.16;1026.94;71.34
2020-03-27T03:00:01;1.93;1026.85;74.72
2020-03-27T04:00:01;1.72;1026.57;77.72
2020-03-27T05:00:01;1.50;1026.31;80.19
2020-03-27T06:00:01;1.23;1026.33;82.13
2020-03-27T07:00:01;1.80;1026.22;83.69
2020-03-27T08:00:01;3.22;1026.10;73.63
2020-03-27T09:00:01;4.94;1025.54;57.53
2020-03-27T10:00:01;6.36;1025.15;56.69
2020-03-27T11:00:01;7.52;1024.65;54.06
2020-03-27T12:00:02;9.03;1023.95;50.05
2020-03-27T13:00:01;10.73;1023.50;43.07
2020-03-27T14:00:01;11.43;1022.86;42.38
2020-03-27T15:00:02;10.32;1022.39;45.64
2020-03-27T16:00:02;9.54;1021.54;46.65
2020-03-27T17:00:01;8.71;1021.03;45.85
2020-03-27T18:00:01;6.98;1021.02;52.90
2020-03-27T19:00:01;4.64;1021.07;59.70
2020-03-27T20:00:01;2.84;1020.98;65.65
2020-03-27T21:00:02;1.79;1020.73;70.66
2020-03-27T22:00:01;1.15;1020.52;73.68
2020-03-27T23:00:02;0.68;1020.29;75.10
2020-03-28T00:00:01;0.18;1020.07;76.02
2020-03-28T01:00:02;-0.25;1019.53;77.43
2020-03-28T02:00:01;-0.72;1019.21;78.10
2020-03-28T03:00:01;-1.12;1018.57;77.96
2020-03-28T04:00:02;-1.34;1018.18;77.12
2020-03-28T05:00:01;-0.92;1017.69;72.76
2020-03-28T06:00:01;-1.29;1017.46;73.49
2020-03-28T07:00:01;-0.41;1017.39;75.57
2020-03-28T08:00:01;3.54;1016.92;69.48
2020-03-28T09:00:02;6.38;1016.78;57.83
2020-03-28T10:00:01;7.98;1016.43;52.71
2020-03-28T11:00:02;9.13;1015.93;50.86
2020-03-28T12:00:02;11.43;1015.24;40.23
2020-03-28T13:00:01;14.82;1014.40;32.57
2020-03-28T14:00:01;16.04;1013.49;27.59
2020-03-28T15:00:01;13.45;1012.79;27.92
2020-03-28T16:00:02;13.23;1012.23;29.67
2020-03-28T17:00:02;9.83;1011.91;37.74
2020-03-28T18:00:01;6.99;1011.84;51.42
2020-03-28T19:00:01;4.99;1012.42;54.45
2020-03-28T20:00:01;3.57;1012.64;63.30
2020-03-28T21:00:01;2.74;1012.16;70.20
2020-03-28T22:00:01;1.93;1011.94;75.08
2020-03-28T23:00:02;2.81;1012.13;76.98
2020-03-29T00:00:01;3.14;1012.12;74.89
2020-03-29T01:00:01;3.63;1011.92;74.04
2020-03-29T03:00:01;3.75;1012.32;78.63
2020-03-29T04:00:01;3.86;1012.58;81.06
2020-03-29T05:00:01;3.61;1012.93;80.44
2020-03-29T06:00:01;3.47;1013.31;77.61
2020-03-29T07:00:02;3.26;1013.76;74.97
2020-03-29T08:00:01;2.61;1014.49;79.37
2020-03-29T09:00:01;2.03;1015.43;81.39
2020-03-29T10:00:01;0.78;1016.42;87.13
2020-03-29T11:00:01;0.27;1017.37;88.56
2020-03-29T12:00:02;0.10;1017.66;89.75
2020-03-29T13:00:01;0.65;1018.19;89.43
2020-03-29T14:00:01;1.07;1018.59;83.96
2020-03-29T15:00:02;1.69;1018.90;69.29
2020-03-29T16:00:01;2.29;1019.08;55.73
2020-03-29T17:00:01;3.65;1019.32;50.51
2020-03-29T18:00:01;1.89;1019.91;49.14
2020-03-29T19:00:01;0.63;1020.43;57.00
2020-03-29T20:00:01;0.06;1020.97;48.72
2020-03-29T21:00:02;-0.14;1021.34;51.21
2020-03-29T22:00:01;-0.41;1021.41;57.82
2020-03-29T23:00:01;-0.28;1021.47;57.42
2020-03-30T00:00:01;-0.76;1021.39;53.87
2020-03-30T01:00:01;-1.88;1021.45;56.41
2020-03-30T02:00:01;-2.31;1021.32;54.77
2020-03-30T03:00:01;-2.02;1021.36;53.43
